0.709741,-1.3537,1.51711
0.710751,-1.32439,1.55397
0.710829,-1.28559,1.57848
0.710829,-1.28559,1.57848
0.710553,-1.26082,1.58624
0.710157,-1.23096,1.58353
0.709711,-1.19089,1.57954
0.709583,-1.17587,1.57907
0.709461,-1.16086,1.5789
0.709142,-1.12082,1.5789
0.708982,-1.10081,1.57898
0.708819,-1.08079,1.57906
0.708655,-1.06077,1.57914
0.708449,-1.03575,1.57916
0.708201,-1.00573,1.57916
0.708077,-0.990712,1.57915
0.707624,-0.935665,1.57913
0.707253,-0.890626,1.57912
0.707006,-0.8606,1.57913
0.706841,-0.840583,1.57914
0.706511,-0.800549,1.57915
0.706345,-0.780531,1.57916
0.705932,-0.730488,1.57917
0.705684,-0.700462,1.57917
0.705519,-0.680445,1.57915
0.705188,-0.64041,1.57916
0.705064,-0.625397,1.57915
0.704857,-0.600376,1.57917
0.704609,-0.57035,1.57919
0.704444,-0.550333,1.57918
0.704071,-0.505294,1.57918
0.703738,-0.465259,1.5792
0.703573,-0.445242,1.57919
0.703323,-0.415216,1.57919
0.703157,-0.395199,1.5792
0.702992,-0.375182,1.5792
0.702618,-0.330143,1.57922
0.702241,-0.285104,1.57923
0.702034,-0.260083,1.57924
0.701573,-0.205035,1.57927
0.701406,-0.185018,1.57927
0.701237,-0.165,1.57929
0.70105,-0.140282,1.57928
0.700816,-0.105296,1.5784
0.700719,-0.090133,1.57771
0.700582,-0.0617461,1.57649
0.70057,-0.047226,1.57606
0.700564,-0.0333652,1.57603
0.700552,-0.0278844,1.57607
0.700536,-0.0231691,1.56528
0.700548,-0.0222286,1.51488
0.700575,-0.0218933,1.47767
0.700621,-0.0214826,1.43302
0.700674,-0.0211371,1.39579
0.700753,-0.0207255,1.35116
0.700815,-0.0204515,1.32142
0.700987,-0.0198428,1.25449
0.700987,-0.0198428,1.25449
0.701125,-0.0194441,1.20987
0.701228,-0.0191814,1.18009
0.701614,-0.0183018,1.08309
0.701753,-0.0180407,1.05324
0.701902,-0.0177857,1.02333
0.702057,-0.017533,0.99344
0.702219,-0.0172871,0.963553
0.70239,-0.0170472,0.933609
0.702798,-0.0165251,0.866246
0.703038,-0.0162467,0.828818
0.70334,-0.0159266,0.783849
0.703549,-0.015722,0.753873
0.703765,-0.0155238,0.723841
0.704041,-0.0152836,0.68634
0.704561,-0.0148806,0.618757
0.704921,-0.0146339,0.573691
0.705167,-0.0144761,0.54363
0.70548,-0.0142925,0.50608
0.705866,-0.0140866,0.460965
0.706127,-0.01396,0.430902
0.706393,-0.0138408,0.400797
0.706661,-0.0137303,0.370729
0.707001,-0.0136023,0.333136
0.707625,-0.0134068,0.265454
0.707976,-0.0133154,0.227862
0.708403,-0.0132236,0.182739
0.709108,-0.0131123,0.110135
0.710429,-0.0129459,0.0212734
0.711219,-0.0129591,-0.0426898
0.712569,-0.0133495,-0.144665
0.7211,-0.0169648,-0.459227
0.7259,-0.020166,-0.584544
0.731665,-0.0245399,-0.713961
0.738395,-0.0303014,-0.845442
0.746095,-0.0375697,-0.975529
0.764655,-0.0641524,-1.31901
0.767698,-0.0723559,-1.40099
0.77179,-0.0970487,-1.58108
0.771273,-0.110552,-1.63211
0.770021,-0.126615,-1.64315
0.76838,-0.150383,-1.6201
0.767529,-0.167974,-1.60834
0.766685,-0.191853,-1.59768
0.765973,-0.223288,-1.58639
0.765845,-0.232759,-1.57974
0.766027,-0.267221,-1.54826
0.768282,-0.316503,-1.5063
0.769643,-0.336428,-1.50104
0.770672,-0.351393,-1.50703
0.771881,-0.371457,-1.51795
0.77382,-0.416604,-1.53507
0.775562,-0.471558,-1.5379
0.776226,-0.491549,-1.53568
0.776942,-0.511533,-1.53281
0.77771,-0.531519,-1.53068
0.77913,-0.566512,-1.52963
0.780368,-0.596511,-1.52941
0.780368,-0.596511,-1.52941
0.783253,-0.666569,-1.53006
0.784871,-0.706603,-1.53022
0.784871,-0.706603,-1.53022
0.786691,-0.751638,-1.53009
0.787502,-0.771653,-1.53
0.788518,-0.796672,-1.52994
0.790554,-0.84671,-1.52989
0.791369,-0.866725,-1.52986
0.792182,-0.88674,-1.52989
0.794424,-0.941784,-1.52988
0.795237,-0.961798,-1.52989
0.796257,-0.986818,-1.52985
0.797481,-1.01684,-1.52981
0.799318,-1.06187,-1.52978
0.800543,-1.0919,-1.52977
0.801156,-1.10691,-1.52976
0.801769,-1.12192,-1.52975
0.804222,-1.18197,-1.5297
0.805245,-1.20698,-1.5297
0.807497,-1.26202,-1.52963
0.808318,-1.28204,-1.5296
0.809343,-1.30706,-1.52957
0.810372,-1.33208,-1.52951
0.810988,-1.34709,-1.52949
0.813045,-1.39712,-1.52945
0.814076,-1.42214,-1.52939
0.815108,-1.44716,-1.52934
0.816762,-1.48719,-1.52922
0.819045,-1.54223,-1.52889
0.820081,-1.56715,-1.52871
0.821021,-1.59035,-1.52988
0.82178,-1.61121,-1.53218
0.82241,-1.6296,-1.53483
0.823132,-1.65395,-1.53977
0.823412,-1.66597,-1.54315
0.823527,-1.67202,-1.54523
0.823656,-1.68145,-1.54944
0.823669,-1.68579,-1.5522
0.823645,-1.69087,-1.53703
0.823638,-1.69117,-1.51954
0.823607,-1.69075,-1.46025
0.82357,-1.69018,-1.38511
0.823507,-1.68968,-1.31749
0.823454,-1.68946,-1.28747
0.823374,-1.68919,-1.24989
0.823281,-1.68893,-1.21238
0.823199,-1.68872,-1.18233
0.823114,-1.68849,-1.15242
0.823018,-1.68827,-1.12244
0.822751,-1.68775,-1.04755
0.822601,-1.68749,-1.01007
0.822508,-1.68734,-0.987629
0.822135,-1.68681,-0.90521
0.822027,-1.68667,-0.882772
0.821876,-1.68648,-0.852786
0.821683,-1.68626,-0.815393
0.82152,-1.68609,-0.785412
0.821394,-1.68596,-0.762914
0.821183,-1.68576,-0.725523
0.821006,-1.6856,-0.695543
0.820594,-1.68527,-0.628185
0.820308,-1.68507,-0.583259
0.820111,-1.68494,-0.553286
0.819911,-1.68481,-0.523312
0.819452,-1.68456,-0.455977
0.819241,-1.68446,-0.42601
0.818974,-1.68434,-0.388575
0.818428,-1.68413,-0.313716
0.817924,-1.68397,-0.246342
0.81764,-1.68391,-0.208928
0.817524,-1.68388,-0.193924
0.817297,-1.68384,-0.164058
0.819565,-1.68435,-0.0976388
0.82217,-1.6845,-0.0105574
0.824222,-1.6844,0.0993792
0.826178,-1.68403,0.242927
0.830016,-1.68241,0.434603
0.840731,-1.67479,0.719126
0.848951,-1.66739,0.876046
0.859252,-1.65569,1.07003
0.870432,-1.63586,1.31677
0.874061,-1.62488,1.42164
0.876888,-1.5994,1.57989
0.876814,-1.59655,1.58997
0.875782,-1.57609,1.61823
0.875021,-1.56113,1.59326
0.875139,-1.54262,1.51857
0.879231,-1.51403,1.30766
0.885765,-1.4948,1.10094
0.891867,-1.48292,0.947187
0.907133,-1.46197,0.598899
0.915535,-1.45393,0.3869
0.926658,-1.44768,0.125979
0.937146,-1.44522,-0.102565
0.948233,-1.4453,-0.353321
0.965148,-1.45018,-0.819748
0.982232,-1.46342,-1.53882
0.984918,-1.46784,-1.74553
0.987848,-1.48002,-2.31871
0.987848,-1.48002,-2.31871
0.98726,-1.48603,-2.60371
0.985422,-1.49117,-2.88195
0.982475,-1.49485,3.12678
0.978945,-1.49696,2.8608
0.969452,-1.49656,2.30531
0.964263,-1.49379,2.03967
0.959568,-1.48936,1.80274
0.956481,-1.48505,1.63217
0.954905,-1.47551,1.32416
0.957569,-1.46718,1.09873
0.957789,-1.4661,0.994446
0.953354,-1.47098,0.786022
0.946607,-1.47722,0.658847
0.941187,-1.48142,0.558639
0.929173,-1.48857,0.320196
0.921684,-1.49125,0.135793
0.912755,-1.49207,-0.129348
0.907009,-1.49112,-0.329539
0.90194,-1.48964,-0.538862
0.897312,-1.48793,-0.747739
0.891403,-1.4853,-1.15942
0.890109,-1.48544,-1.74455
0.890033,-1.48566,-1.78739
0.889592,-1.48708,-1.95133
0.887524,-1.49087,-2.25553
0.886478,-1.49214,-2.33477
0.885341,-1.49331,-2.3882
0.884184,-1.49438,-2.42199
0.882093,-1.49629,-2.41126
0.881279,-1.49718,-2.35745
0.880445,-1.49848,-2.14928
0.88041,-1.49872,-2.02807
0.880515,-1.49882,-1.88403
0.880668,-1.49869,-1.71708
0.880735,-1.49834,-1.5329
0.881924,-1.49883,-1.0829
0.88837,-1.50471,-0.523322
0.892834,-1.50744,-0.34657
0.906892,-1.51025,0.0483098
0.908473,-1.51015,0.0824187
0.922169,-1.50761,0.364178
0.926334,-1.50613,0.468994
0.929219,-1.50438,0.598436
0.92897,-1.50449,0.636021
0.928769,-1.50462,0.665977
0.928255,-1.50501,0.74821
0.928121,-1.50513,0.77068
0.927906,-1.50533,0.808075
0.927661,-1.50559,0.85293
0.927311,-1.50599,0.920257
0.926959,-1.50646,0.995062
0.926794,-1.5067,1.03254
0.926673,-1.5069,1.0624
0.926609,-1.507,1.0774
0.926442,-1.50731,1.12227
0.926337,-1.50752,1.15221
0.926216,-1.50779,1.18961
0.926126,-1.50801,1.21954
0.925909,-1.50862,1.30185
0.925773,-1.50913,1.36915
0.925697,-1.50948,1.41402
0.925689,-1.50976,1.48094
0.925945,-1.50798,1.51617
0.926245,-1.50308,1.55549
0.926161,-1.49516,1.59006
0.925759,-1.48819,1.61036
0.92486,-1.4799,1.62851
0.923729,-1.46766,1.64948
0.920416,-1.44086,1.69301
0.917939,-1.42394,1.72061
0.915052,-1.40631,1.73787
0.908127,-1.36687,1.73661
0.906363,-1.35612,1.73038
0.904505,-1.34488,1.7177
0.899139,-1.30774,1.64973
0.897547,-1.28072,1.59281
0.897328,-1.25864,1.57225
0.897462,-1.24053,1.55529
0.897981,-1.19088,1.57246
0.897897,-1.17249,1.57893
0.897826,-1.16356,1.58264
0.897435,-1.14126,1.58841
0.897033,-1.11296,1.57201
0.897165,-1.09315,1.55133
0.897659,-1.06916,1.5429
0.898611,-1.023,1.55604
0.898959,-1.0033,1.54605
0.900833,-0.958022,1.51117
0.902822,-0.927949,1.49521
0.903809,-0.913263,1.49744
0.907455,-0.858802,1.51123
0.908342,-0.84383,1.51435
0.910033,-0.813848,1.51427
0.912363,-0.773849,1.51029
0.91453,-0.738858,1.50764
0.915802,-0.718872,1.50694
0.917399,-0.6939,1.50719
0.919935,-0.653945,1.50811
0.923371,-0.599002,1.50875
0.924615,-0.57902,1.5088
0.927104,-0.539055,1.5086
0.928665,-0.514078,1.50845
0.93054,-0.484106,1.5084
0.932417,-0.454134,1.50837
0.935233,-0.409175,1.50834
0.936172,-0.394189,1.50832
0.939041,-0.344414,1.52982
0.939806,-0.314791,1.56435
0.939596,-0.290747,1.59422
0.937706,-0.248807,1.63596
0.936354,-0.230584,1.6466
0.934872,-0.21244,1.65469
0.930376,-0.151662,1.60584
0.930077,-0.141584,1.5894
0.929986,-0.121385,1.56072
0.931087,-0.0761589,1.53484
0.932143,-0.0463325,1.53554
0.933089,-0.00695185,1.55697
0.93327,0.0420779,1.5795
0.933,0.06698,1.58219
0.932706,0.0910466,1.58369
0.932478,0.110886,1.57718
0.932518,0.146055,1.56098
0.932997,0.176183,1.54855
0.93438,0.230909,1.54505
0.935005,0.255907,1.54838
0.935622,0.285895,1.55347
0.936163,0.320886,1.55857
0.936457,0.345895,1.56057
0.936981,0.395942,1.55984
0.937329,0.42598,1.5583
0.937589,0.446007,1.55701
0.938109,0.486694,1.55459
0.938395,0.50941,1.55328
0.938512,0.519457,1.55278
0.938771,0.544274,1.55163
0.93884,0.556413,1.55138
0.93885,0.559672,1.55135
0.938855,0.563833,1.55151
0.938808,0.569502,1.5521
0.938761,0.571899,1.56013
0.938744,0.57259,1.61381
0.938783,0.571981,1.68801
0.938822,0.571681,1.72513
0.93888,0.571328,1.76964
0.938944,0.571047,1.80681
0.939091,0.570507,1.8811
0.939162,0.570287,1.91087
0.939389,0.569706,1.99261
0.939508,0.569446,2.02978
0.939638,0.569191,2.06696
0.939776,0.56894,2.10415
0.939892,0.568747,2.13387
0.940078,0.56846,2.1785
0.940212,0.568269,2.20832
0.940386,0.568038,2.24557
0.940681,0.567685,2.30518
0.941076,0.567271,2.3797
0.941329,0.567037,2.42444
0.941685,0.566741,2.48417
0.942201,0.566369,2.56634
0.942399,0.566242,2.59627
0.94265,0.566093,2.63366
0.9429,0.56596,2.67097
0.943111,0.565854,2.70092
0.943698,0.565603,2.78317
0.943914,0.565525,2.81304
0.944191,0.565434,2.85044
0.944358,0.565386,2.87286
0.944987,0.565248,2.9551
0.9451,0.565233,2.97001
0.944229,0.565567,3.00497
0.936804,0.566405,3.07106
0.932927,0.566668,3.10029
0.927771,0.56675,3.11989
0.915525,0.566943,-3.13527
0.907062,0.566619,-3.1022
0.88638,0.564721,-2.99845
0.87522,0.563005,-2.94153
0.858556,0.559764,-2.92187
0.847166,0.557128,-2.92388
0.821598,0.550929,-2.87243
0.808763,0.547063,-2.83004
0.776964,0.534168,-2.66989
0.758056,0.523601,-2.55015
0.745993,0.516317,-2.49416
0.732033,0.507315,-2.4605
0.721492,0.499661,-2.45347
0.708528,0.489201,-2.43648
0.692551,0.475708,-2.41234
0.685503,0.469459,-2.39777
0.680623,0.464953,-2.38299
0.678649,0.463071,-2.37464
0.675869,0.460345,-2.41311
0.675617,0.460109,-2.45078
0.675401,0.459934,-2.48087
0.675178,0.459767,-2.51096
0.674595,0.459384,-2.58617
0.674292,0.459211,-2.62379
0.674108,0.459112,-2.64634
0.673858,0.458987,-2.67643
0.673348,0.458761,-2.73664
0.673024,0.458637,-2.77426
0.672427,0.458439,-2.84196
0.672024,0.458335,-2.8871
0.671751,0.45827,-2.91715
0.671407,0.458205,-2.9548
0.670994,0.458144,-2.99991
0.670785,0.45812,-3.02246
0.669877,0.458075,-3.12028
0.669459,0.45808,3.11778
0.669189,0.458094,3.08772
0.668913,0.458111,3.05763
0.668565,0.458132,3.02006
0.667869,0.458193,2.94494
0.667315,0.458283,2.88485
0.667247,0.4583,2.87733
0.666976,0.458376,2.84729
0.666242,0.458639,2.7646
0.665982,0.45875,2.73456
0.665662,0.458899,2.69699
0.664979,0.45927,2.61428
0.66474,0.459418,2.58423
0.664507,0.459574,2.55415
0.664277,0.459736,2.52409
0.663725,0.46017,2.44889
0.663464,0.460402,2.41132
0.663211,0.460643,2.37374
0.662734,0.461154,2.29853
0.662555,0.461367,2.26847
0.662341,0.461641,2.23088
0.662094,0.461981,2.18576
0.661797,0.462449,2.1256
0.661623,0.462751,2.08798
0.66143,0.463121,2.04287
0.661341,0.46331,2.02029
0.661048,0.464017,1.93758
0.660958,0.464279,1.90752
0.660854,0.464612,1.86989
0.660749,0.465015,1.83231
0.660688,0.465286,1.79468
0.660636,0.465559,1.76462
0.660577,0.465905,1.72703
0.660154,0.467086,1.69992
0.659423,0.470442,1.67067
0.65901,0.473467,1.65435
0.657562,0.490566,1.58924
0.657562,0.490566,1.58924
0.657427,0.498556,1.55169
0.659078,0.519423,1.42754
0.660375,0.527261,1.37359
0.666992,0.550738,1.20953
0.673513,0.56646,1.08859
0.680495,0.582579,0.957972
0.687406,0.600145,0.799911
0.688733,0.604262,0.758614
0.689635,0.607502,0.724607
0.690413,0.61203,0.652681
0.690571,0.612187,0.630137
0.690795,0.612355,0.600134
0.691027,0.612511,0.570116
0.691567,0.612825,0.502519
0.691877,0.612982,0.464973
0.691939,0.613012,0.457457
0.69271,0.613336,0.367237
0.693039,0.61345,0.329661
0.69344,0.613566,0.284528
0.693709,0.613636,0.254486
0.69405,0.613713,0.216888
0.694394,0.613776,0.179295
0.6949,0.613886,0.134484
0.69639,0.614208,0.105496
0.707378,0.615246,0.0293531
0.712135,0.615388,0.00987153
0.719649,0.615365,-0.0149008
0.728505,0.615036,-0.0381747
0.738703,0.614355,-0.0598774
0.753331,0.612911,-0.0852307
0.777334,0.609544,-0.121016
0.805442,0.605006,-0.160523
0.831809,0.600431,-0.179025
0.84981,0.597154,-0.172225
0.87641,0.592723,-0.151376
0.904551,0.588819,-0.108841
0.924117,0.586984,-0.0729778
0.963098,0.585464,-0.0139651
0.987321,0.585245,-0.01191
1.0174,0.584793,-0.0241058
1.0375,0.584227,-0.0352772
1.06164,0.583315,-0.0489234
1.09517,0.58162,-0.0677257
1.11937,0.580198,-0.0799887
1.13628,0.579182,-0.0865774
1.15335,0.578211,-0.0891645
1.15954,0.578022,-0.0880409
1.16775,0.577886,-0.0909284
1.16985,0.577715,-0.113623
1.17065,0.577562,-0.187776
1.17134,0.577391,-0.263487
1.17162,0.577309,-0.293766
1.17229,0.577069,-0.369537
1.17243,0.577016,-0.384678
1.17307,0.576717,-0.460425
1.17339,0.57655,-0.498287
1.17376,0.576336,-0.543675
1.17428,0.575983,-0.611819
1.17463,0.575729,-0.657165
1.17479,0.575596,-0.679862
1.17531,0.575191,-0.763121
1.17544,0.575019,-0.793232
1.17562,0.574837,-0.823344
1.17609,0.574314,-0.898938
1.17634,0.573986,-0.944217
1.17668,0.573474,-1.01212
1.17702,0.572881,-1.08757
1.17714,0.572636,-1.11774
1.17741,0.572011,-1.19317
1.17755,0.571626,-1.23843
1.17765,0.5713,-1.27614
1.17779,0.570771,-1.33648
1.17785,0.570473,-1.38324
1.17787,0.570331,-1.41507
1.17809,0.569667,-1.45277
1.17851,0.567678,-1.47726
1.17953,0.559671,-1.51363
1.17966,0.558291,-1.5171
1.18059,0.544235,-1.53752
1.18092,0.537576,-1.54185
1.18123,0.530164,-1.54446
1.18178,0.516128,-1.54495
1.18259,0.496516,-1.53972
1.18308,0.485564,-1.53506
1.18405,0.465655,-1.52574
1.18604,0.421773,-1.54796
1.18632,0.403253,-1.5615
1.18643,0.362328,-1.57769
1.18468,0.308618,-1.62863
1.18331,0.288516,-1.65136
1.17954,0.243653,-1.66055
1.177,0.213991,-1.65054
1.17369,0.16915,-1.63634
1.17241,0.149294,-1.63199
1.17128,0.130039,-1.6254
1.16876,0.0851192,-1.63021
1.16689,0.0550902,-1.63768
1.16552,0.0350894,-1.64104
1.16155,-0.0198369,-1.64251
1.16012,-0.0398017,-1.64185
1.15835,-0.0647544,-1.64051
1.15627,-0.0947021,-1.63897
1.15322,-0.139638,-1.63815
1.15153,-0.164608,-1.63822
1.14847,-0.209555,-1.63894
1.14676,-0.234523,-1.63922
1.14299,-0.289451,-1.63917
1.14196,-0.304431,-1.63913
1.14059,-0.324404,-1.6391
1.1382,-0.359358,-1.63903
1.13683,-0.379331,-1.63901
1.1341,-0.419279,-1.63902
1.13239,-0.444246,-1.63905
1.12931,-0.489187,-1.63908
1.12794,-0.509161,-1.63907
1.12657,-0.529135,-1.63909
1.1252,-0.549109,-1.63907
1.12247,-0.589056,-1.63907
1.11939,-0.633997,-1.63906
1.11631,-0.678939,-1.63906
1.1146,-0.703905,-1.63908
1.1146,-0.703905,-1.63908
1.11254,-0.733866,-1.63908
1.10878,-0.788794,-1.63909
1.10741,-0.808768,-1.63908
1.1057,-0.833735,-1.63908
1.10399,-0.858702,-1.63909
1.10057,-0.908638,-1.63908
1.0992,-0.928611,-1.6391
1.09749,-0.953579,-1.63909
1.09578,-0.978546,-1.6391
1.09475,-0.993526,-1.6391
1.09201,-1.03347,-1.63912
1.09064,-1.05345,-1.63914
1.08721,-1.10343,-1.6389
1.0855,-1.12842,-1.63883
1.08379,-1.1534,-1.63888
1.08277,-1.1684,-1.63891
1.07968,-1.21337,-1.63903
1.07625,-1.26334,-1.63907
1.07591,-1.26834,-1.63905
1.07522,-1.27833,-1.63906
1.07248,-1.31831,-1.63902
1.07042,-1.34829,-1.63899
1.06871,-1.37328,-1.63902
1.06631,-1.40826,-1.63908
1.06494,-1.42825,-1.63914
1.06219,-1.46823,-1.63918
1.0591,-1.5132,-1.63924
1.0591,-1.5132,-1.63924
1.05593,-1.56376,-1.63489
1.0545,-1.59315,-1.62499
1.05395,-1.60833,-1.61651
1.05353,-1.62332,-1.60465
1.05335,-1.63634,-1.58932
1.05334,-1.64663,-1.56688
1.05334,-1.64854,-1.54585
1.0533,-1.64824,-1.46753
1.0533,-1.64824,-1.46753
1.05323,-1.64772,-1.40061
1.05312,-1.64715,-1.32621
1.05304,-1.64688,-1.28901
1.05291,-1.64645,-1.2296
1.05283,-1.64623,-1.19981
1.05263,-1.64576,-1.1329
1.05248,-1.64546,-1.0883
1.0522,-1.64495,-1.01385
1.05208,-1.64476,-0.98412
1.05194,-1.64457,-0.954284
1.05167,-1.6442,-0.89469
1.05153,-1.64402,-0.864913
1.05137,-1.64385,-0.835051
1.05089,-1.64335,-0.745554
1.05072,-1.6432,-0.715737
1.0505,-1.64301,-0.678382
1.05023,-1.6428,-0.633581
1.04999,-1.64263,-0.596202
1.04975,-1.64247,-0.558822
1.0494,-1.64226,-0.50653
1.04915,-1.64212,-0.469126
1.04888,-1.64199,-0.431726
1.04862,-1.64188,-0.394396
1.04829,-1.64174,-0.349458
1.04813,-1.64169,-0.327032
1.04758,-1.64152,-0.252303
1.04729,-1.64145,-0.214901
1.04717,-1.64143,-0.199935
1.04716,-1.64144,-0.169776
1.04773,-1.64149,-0.112492
1.04836,-1.64149,-0.000334119
1.05073,-1.64116,0.154678
1.05455,-1.63995,0.265266
1.0681,-1.63312,0.485633
1.0779,-1.62656,0.592078
1.09232,-1.61596,0.718611
1.10046,-1.60955,0.781588
1.12872,-1.5807,0.948699
1.13585,-1.57188,0.967623
1.14753,-1.55666,0.965505
1.16054,-1.53841,0.928786
1.17499,-1.51917,0.874563
1.1809,-1.51181,0.847442
1.19332,-1.49803,0.770314
1.19434,-1.49704,0.768053
1.19563,-1.4958,0.775527
1.19593,-1.49551,0.798382
1.19574,-1.49569,0.835498
1.1955,-1.49595,0.880295
1.19534,-1.49613,0.910241
1.19519,-1.49631,0.940173
1.19519,-1.49631,0.940173
1.19502,-1.49655,0.977593
1.19469,-1.49704,1.05242
1.19466,-1.49709,1.05989
1.19443,-1.4975,1.11978
1.19433,-1.49771,1.14973
1.19423,-1.49792,1.17965
1.19411,-1.49819,1.21706
1.19391,-1.49874,1.29187
1.19383,-1.49903,1.32927
1.19377,-1.49925,1.35917
1.19371,-1.49954,1.39656
1.19379,-1.49963,1.44036
1.1942,-1.49833,1.46408
1.19476,-1.49569,1.48286
1.19561,-1.4905,1.49966
1.19655,-1.48321,1.50989
1.19888,-1.46235,1.51163
1.19888,-1.46235,1.51163
1.20066,-1.44579,1.50521
1.20155,-1.43638,1.50104
1.2028,-1.42265,1.49448
1.20414,-1.40757,1.48683
1.20597,-1.38699,1.47893
1.20834,-1.36082,1.49098
1.2102,-1.33317,1.52867
1.21067,-1.31864,1.55413
1.21071,-1.29439,1.57746
1.21047,-1.2665,1.57304
1.2105,-1.24779,1.56182
1.2107,-1.22837,1.5609
1.21086,-1.20347,1.57251
1.21074,-1.18354,1.58371
1.21029,-1.1586,1.59459
1.20979,-1.13862,1.59665
1.20868,-1.09357,1.59305
1.20815,-1.06854,1.59064
1.20756,-1.03851,1.5903
1.20708,-1.0135,1.59046
1.20649,-0.983479,1.59078
1.20609,-0.963467,1.59097
1.20569,-0.943454,1.59105
1.20488,-0.903428,1.59102
1.20478,-0.898424,1.59102
1.20347,-0.83338,1.59086
1.20257,-0.78835,1.59086
1.20227,-0.77334,1.59086
1.20187,-0.753326,1.59088
1.20147,-0.733313,1.59091
1.20097,-0.708297,1.59091
1.20037,-0.678277,1.59094
1.19997,-0.658264,1.59091
1.19957,-0.63825,1.59091
1.19907,-0.613233,1.59092
1.19807,-0.5632,1.5909
1.19807,-0.5632,1.5909
1.19717,-0.51817,1.59094
1.19656,-0.48815,1.59095
1.19576,-0.448123,1.59093
1.19476,-0.398089,1.59092
1.19366,-0.343053,1.59095
1.19285,-0.303025,1.59095
1.19195,-0.257996,1.59094
1.19175,-0.247989,1.59096
1.19145,-0.232979,1.59096
1.19085,-0.202958,1.59096
1.19085,-0.202958,1.59096
1.18994,-0.157928,1.59096
1.18954,-0.137915,1.59097
1.18914,-0.117902,1.59096
1.18813,-0.0678684,1.59098
1.18763,-0.0428515,1.591
1.18713,-0.0178344,1.59099
1.18663,0.0071821,1.59099
1.18652,0.0121859,1.59099
1.18562,0.0572154,1.591
1.18512,0.0822323,1.59102
1.18451,0.112263,1.59103
1.1841,0.132296,1.59097
1.183,0.187378,1.59093
1.1828,0.197391,1.59093
1.1824,0.21742,1.59095
1.1819,0.242454,1.59097
1.1814,0.26749,1.59101
1.1808,0.297532,1.59105
1.1804,0.317559,1.59104
1.1799,0.342595,1.59108
1.17949,0.362622,1.59109
1.17929,0.372636,1.59112
1.17889,0.392663,1.59113
1.17849,0.412692,1.59117
1.17808,0.43272,1.59122
1.17717,0.477781,1.59132
1.17697,0.487795,1.59133
1.17666,0.502816,1.59137
1.17605,0.532857,1.59148
1.17554,0.557889,1.59158
1.17517,0.576941,1.59144
1.17487,0.594424,1.59116
1.17424,0.631274,1.58966
1.17402,0.646031,1.58846
1.17388,0.656065,1.58737
1.17377,0.666406,1.58583
1.17369,0.675582,1.58387
1.17368,0.678846,1.58286
1.17363,0.683702,1.57318
1.17363,0.683702,1.57318
1.17362,0.685281,1.50985
1.17365,0.685627,1.47255
1.17365,0.685699,1.46509
1.17367,0.685913,1.4427
1.1737,0.686128,1.42031
1.17388,0.687061,1.32328
1.17395,0.687348,1.29344
1.17406,0.687701,1.25612
1.17417,0.688054,1.21883
1.17433,0.68847,1.17404
1.17445,0.688742,1.14415
1.1746,0.689079,1.10683
1.17491,0.689669,1.03957
1.17502,0.68986,1.01714
1.17514,0.690049,0.9947
1.17534,0.690355,0.957286
1.1756,0.690715,0.912366
1.17574,0.69089,0.889898
1.17597,0.691175,0.85246
1.17627,0.691504,0.807479
1.17647,0.691714,0.777497
1.17706,0.692261,0.694975
1.17752,0.692625,0.634883
1.17788,0.69288,0.589832
1.17794,0.69292,0.582296
1.17812,0.69304,0.559782
1.17837,0.693193,0.529687
1.17868,0.693374,0.492107
1.17907,0.693573,0.446991
1.17947,0.693756,0.401887
1.17974,0.693867,0.371808
1.18028,0.694065,0.311647
1.18084,0.69423,0.251455
1.18155,0.694388,0.176269
1.18342,0.694684,0.101372
1.18519,0.694831,0.0233763
1.1884,0.694603,-0.167491
1.19042,0.69407,-0.29107
1.19589,0.691623,-0.557064
1.20142,0.687512,-0.726797
1.2119,0.677224,-0.939454
1.2198,0.667962,-1.06803
1.22822,0.654236,-1.21143
1.23278,0.644289,-1.28777
1.23707,0.631559,-1.35577
1.24587,0.593083,-1.32878
1.24862,0.582844,-1.26426
1.25159,0.573484,-1.19192
1.25543,0.563618,-1.10407
1.2593,0.555766,-1.03226
1.26448,0.547448,-0.967584
1.26499,0.54673,-0.964037
1.26688,0.544083,-0.961027
1.26777,0.542814,-0.990269
1.26811,0.542317,-1.05787
1.2683,0.541954,-1.10302
1.26839,0.541768,-1.12557
1.26863,0.541195,-1.19332
1.26875,0.540871,-1.2309
1.26885,0.540541,-1.26853
1.26902,0.539869,-1.34369
1.26909,0.539526,-1.3813
1.2694,0.538564,-1.42479
1.2702,0.537076,-1.44356
1.27445,0.529064,-1.45419
1.27763,0.520396,-1.4591
1.28257,0.501706,-1.47248
1.28567,0.485444,-1.48464
1.28747,0.472913,-1.49374
1.29037,0.443808,-1.51329
1.29234,0.409512,-1.5328
1.29284,0.388339,-1.53391
1.2949,0.350809,-1.48211
1.29921,0.30666,-1.46492
1.29967,0.302423,-1.46463
1.30388,0.261687,-1.5
1.30535,0.232189,-1.55168
1.30543,0.217299,-1.56679
1.30534,0.193738,-1.5771
1.30535,0.166546,-1.55164
1.30568,0.152831,-1.53838
1.30614,0.139604,-1.52558
1.30813,0.104013,-1.50516
1.30983,0.0810998,-1.5054
1.31148,0.0539424,-1.51211
1.31206,0.0445787,-1.51756
