0.16292,1.84064,-0.0450601
0.192943,1.83928,-0.0450802
0.227968,1.83768,-0.0451279
0.252986,1.83655,-0.0451424
0.283009,1.83518,-0.0451211
0.323038,1.83336,-0.0451035
0.323038,1.83336,-0.0451035
0.348056,1.83223,-0.0451049
0.378076,1.83086,-0.0451467
0.418105,1.82904,-0.0451311
0.428113,1.82859,-0.045137
0.448129,1.82768,-0.0451049
0.488158,1.82586,-0.0450979
0.508171,1.82495,-0.0451247
0.528188,1.82404,-0.0451061
0.548202,1.82314,-0.0451344
0.573221,1.822,-0.045142
0.603243,1.82064,-0.0451252
0.618254,1.81996,-0.0451172
0.673293,1.81746,-0.0451707
0.718328,1.81542,-0.0451583
0.748348,1.81405,-0.0451813
0.768364,1.81314,-0.04515
0.808393,1.81133,-0.0451414
0.828408,1.81042,-0.045169
0.878445,1.80815,-0.0452048
0.908467,1.80679,-0.0451912
0.928482,1.80588,-0.0452084
0.968511,1.80406,-0.0452104
0.983521,1.80338,-0.0452057
1.00854,1.80224,-0.0452099
1.03856,1.80087,-0.0452488
1.07859,1.79906,-0.0452557
1.10361,1.79792,-0.0452535
1.14364,1.7961,-0.0452451
1.16365,1.79519,-0.0452189
1.19367,1.79383,-0.0452648
1.21369,1.79292,-0.0452579
1.2337,1.792,-0.0452909
1.27874,1.78996,-0.0452873
1.32377,1.78791,-0.0453298
1.34879,1.78676,-0.0453474
1.40383,1.78426,-0.0453549
1.42384,1.78334,-0.0453804
1.44386,1.78243,-0.0453644
1.46888,1.78129,-0.04538
1.5089,1.77947,-0.0454119
1.54893,1.77763,-0.0454995
1.57395,1.77649,-0.045526
1.60397,1.77512,-0.0455263
1.644,1.77329,-0.0455379
1.66902,1.77214,-0.0455809
1.70905,1.77031,-0.0456769
1.74908,1.76847,-0.0457917
1.7741,1.76732,-0.0459398
1.80212,1.76612,-0.0436741
1.82283,1.76535,-0.0393695
1.84445,1.76467,-0.0328432
1.85691,1.76438,-0.0278601
1.8792,1.76402,-0.0154954
1.8792,1.76402,-0.0154954
1.88964,1.76396,-0.00695126
1.89465,1.76396,-0.0013172
1.90218,1.76398,-0.016526
1.90271,1.76398,-0.0433255
1.90299,1.76397,-0.0731549
1.90327,1.76395,-0.102981
1.90355,1.76392,-0.132806
1.90384,1.76388,-0.162676
1.90449,1.76376,-0.22983
1.90484,1.76367,-0.267132
1.90527,1.76355,-0.311891
1.90555,1.76346,-0.341728
1.90583,1.76336,-0.371603
1.90617,1.76322,-0.408893
1.90678,1.76294,-0.476094
1.90717,1.76274,-0.520923
1.90743,1.76259,-0.550805
1.90774,1.76239,-0.588213
1.90811,1.76214,-0.633105
1.90834,1.76197,-0.66303
1.90857,1.76179,-0.692966
1.9088,1.7616,-0.722959
1.90907,1.76135,-0.760411
1.90954,1.76089,-0.827914
1.90978,1.76062,-0.865404
1.90984,1.76028,-0.909482
1.90821,1.75977,-0.974046
1.90729,1.75944,-1.01856
1.9069,1.75927,-1.04095
1.90644,1.75904,-1.07087
1.90546,1.75837,-1.15344
1.9053,1.75813,-1.18354
1.90524,1.75789,-1.21358
1.9052,1.75764,-1.24372
1.90529,1.7574,-1.27376
1.90551,1.75667,-1.35649
1.90555,1.75647,-1.37907
1.90605,1.75454,-1.44241
1.90652,1.75123,-1.48157
1.9068,1.74649,-1.56884
1.90615,1.73959,-1.76125
1.90313,1.73629,-1.86988
1.89697,1.7351,-1.94983
1.88841,1.73319,-2.0921
1.88582,1.732,-2.1385
1.87613,1.72536,-2.31907
1.85647,1.70916,-2.58509
1.84637,1.7007,-2.69047
1.83802,1.69504,-2.77205
1.82593,1.68888,-2.87931
1.79669,1.6806,-3.07781
1.76371,1.67984,3.06537
1.75386,1.68085,3.01863
1.74287,1.68259,2.97324
1.73077,1.68496,2.93399
1.71246,1.689,2.91666
1.68999,1.69405,2.94225
1.68999,1.69405,2.94225
1.64352,1.70192,3.01861
1.61384,1.70478,3.0749
1.61384,1.70478,3.0749
1.57977,1.70675,3.08639
1.56375,1.70768,3.08626
1.54265,1.70884,3.0983
1.49714,1.70953,-3.11523
1.47774,1.70869,-3.07524
1.45866,1.70763,-3.05098
1.40717,1.70381,-3.08971
1.38785,1.70293,-3.10485
1.36453,1.70225,-3.11818
1.33621,1.70161,-3.11324
1.29319,1.7,-3.08603
1.26355,1.69797,-3.05907
1.24883,1.69672,-3.05206
1.234,1.69537,-3.04768
1.17468,1.69005,-3.0574
1.14972,1.68798,-3.05928
1.09489,1.6834,-3.05604
1.07496,1.68169,-3.05451
1.05003,1.67951,-3.05414
1.02511,1.67733,-3.05421
1.01015,1.67602,-3.05436
0.960296,1.67167,-3.0548
0.935368,1.66951,-3.05488
0.910441,1.66734,-3.05484
0.870559,1.66388,-3.0547
0.815722,1.6591,-3.05455
0.790795,1.65693,-3.05453
0.765869,1.65476,-3.05447
0.740943,1.65258,-3.05446
0.716017,1.65041,-3.05439
0.678866,1.64731,-3.05628
0.658793,1.64576,-3.06
0.647925,1.64498,-3.06189
0.628838,1.64371,-3.07018
0.618072,1.64311,-3.07585
0.598016,1.64224,-3.09175
0.593911,1.64213,-3.09676
0.587266,1.64207,-3.11108
0.585123,1.64208,3.11693
0.584815,1.64203,3.07089
0.585718,1.64191,3.06679
0.588915,1.64155,3.06368
0.594515,1.64099,3.06239
0.600728,1.64038,3.06233
0.60848,1.63963,3.06283
0.617773,1.63875,3.06363
0.647712,1.63606,3.06394
0.665463,1.63455,3.04958
0.676302,1.63353,3.03438
0.709187,1.62943,2.97232
0.716147,1.62838,2.95463
0.724058,1.62708,2.93058
0.731747,1.62584,2.89973
0.73614,1.62521,2.87487
0.738407,1.62497,2.85646
0.740233,1.62527,2.82643
0.740074,1.62607,2.80325
0.734843,1.63044,2.75044
0.727598,1.63474,2.71874
0.721441,1.63756,2.71335
0.714862,1.64049,2.72897
0.69704,1.64763,2.81326
0.687459,1.65075,2.8649
0.675575,1.65384,2.90242
0.648178,1.66034,2.93373
0.618152,1.66617,2.96466
0.600617,1.66915,2.97591
0.593544,1.67034,2.97775
0.578763,1.67277,2.98849
0.542314,1.6777,3.04748
0.51626,1.67959,3.09163
0.495104,1.68046,3.09271
0.473654,1.68175,3.07893
0.447177,1.68345,3.07677
0.406525,1.68604,3.09476
0.382465,1.68687,3.12457
0.353788,1.68701,-3.13597
0.314952,1.68652,-3.12183
0.295358,1.68614,-3.12129
0.250342,1.68515,-3.11989
0.245338,1.68505,-3.11993
0.210307,1.6843,-3.12087
0.185286,1.68379,-3.12161
0.155259,1.6832,-3.12229
0.110228,1.68233,-3.12217
0.0802102,1.68175,-3.1218
0.0601983,1.68135,-3.12159
0.0151688,1.68045,-3.12145
-0.00984816,1.67995,-3.12142
-0.0398688,1.67935,-3.12149
-0.0648865,1.67885,-3.12155
-0.0899032,1.67835,-3.12158
-0.129931,1.67755,-3.12157
-0.184968,1.67646,-3.12156
-0.199978,1.67616,-3.12155
-0.240005,1.67536,-3.12155
-0.240005,1.67536,-3.12155
-0.260019,1.67496,-3.12154
-0.280032,1.67456,-3.12153
-0.300045,1.67416,-3.12155
-0.320059,1.67376,-3.12154
-0.36509,1.67286,-3.12154
-0.390106,1.67237,-3.12154
-0.415124,1.67187,-3.12152
-0.435137,1.67147,-3.12153
-0.480167,1.67057,-3.12153
-0.530202,1.66957,-3.12152
-0.555218,1.66907,-3.12152
-0.605252,1.66807,-3.12151
-0.635273,1.66747,-3.12151
-0.655286,1.66707,-3.1215
-0.695313,1.66627,-3.12151
-0.72033,1.66577,-3.12151
-0.75035,1.66517,-3.1215
-0.770364,1.66477,-3.12149
-0.790377,1.66437,-3.12148
-0.81039,1.66397,-3.12149
-0.850418,1.66317,-3.1215
-0.910458,1.66196,-3.12147
-0.915462,1.66186,-3.12147
-0.935475,1.66146,-3.12145
-0.985509,1.66046,-3.12146
-1.00552,1.66006,-3.12146
-1.02554,1.65966,-3.12144
-1.04555,1.65926,-3.12145
-1.09059,1.65835,-3.12145
-1.11563,1.65784,-3.12148
-1.1657,1.65684,-3.1215
-1.18573,1.65644,-3.12149
-1.20576,1.65604,-3.12151
-1.22579,1.65565,-3.12148
-1.24581,1.65525,-3.12148
-1.29088,1.65435,-3.12144
-1.35096,1.65315,-3.12134
-1.37099,1.65275,-3.12133
-1.42105,1.65174,-3.12124
-1.43608,1.65143,-3.12121
-1.47613,1.65062,-3.12112
-1.50116,1.65012,-3.12106
-1.55025,1.64917,-3.12104
-1.57185,1.64879,-3.12148
-1.58737,1.64852,-3.12205
-1.62197,1.64799,-3.1245
-1.62934,1.64792,-3.1253
-1.64313,1.64792,-3.12692
-1.64886,1.64792,-3.12778
-1.65614,1.64792,-3.12552
-1.65771,1.64794,-3.07387
-1.65742,1.64796,-3.03636
-1.65719,1.64797,-3.00625
-1.65708,1.64798,-2.9912
-1.65674,1.64801,-2.94608
-1.65652,1.64803,-2.91606
-1.65624,1.64809,-2.87849
-1.65603,1.64815,-2.8485
-1.6554,1.64834,-2.7661
-1.65491,1.64855,-2.69866
-1.65459,1.6487,-2.65368
-1.65413,1.64896,-2.58625
-1.65388,1.64912,-2.54877
-1.65359,1.64932,-2.50388
-1.6533,1.64953,-2.45892
-1.65312,1.64968,-2.42893
-1.65294,1.64983,-2.39901
-1.65272,1.65003,-2.36154
-1.65235,1.65041,-2.29416
-1.65216,1.65063,-2.2567
-1.65197,1.65086,-2.21924
-1.65159,1.65139,-2.13685
-1.6515,1.65153,-2.11443
-1.6514,1.65168,-2.09192
-1.65115,1.65214,-2.02458
-1.65102,1.65241,-1.98714
-1.65088,1.65273,-1.94223
-1.6508,1.65295,-1.91227
-1.6506,1.65356,-1.82994
-1.65054,1.65378,-1.79999
-1.65051,1.6539,-1.78498
-1.65045,1.65419,-1.74757
-1.65071,1.65364,-1.70634
-1.65126,1.65164,-1.68521
-1.65218,1.6435,-1.62121
-1.65222,1.6377,-1.52358
-1.65183,1.6339,-1.43162
-1.64912,1.62483,-1.1618
-1.64478,1.61721,-0.99268
-1.64149,1.61258,-0.9086
-1.62248,1.59203,-0.598585
-1.61555,1.58626,-0.513049
-1.59948,1.57599,-0.343556
-1.57512,1.5665,-0.156418
-1.55223,1.56287,-0.0471796
-1.53754,1.5625,0.00986985
-1.51828,1.56333,0.0599922
-1.48449,1.56638,0.103762
-1.43366,1.57158,0.0667673
-1.414,1.57265,0.0335326
-1.37393,1.57293,-0.0154733
-1.34879,1.57225,-0.0357289
-1.31886,1.57115,-0.0286832
-1.28892,1.57042,-0.0178988
-1.24393,1.56978,-0.0106261
-1.22893,1.56962,-0.00924535
-1.17888,1.56913,-0.0114185
-1.14884,1.56876,-0.0133597
-1.12381,1.56841,-0.0140466
-1.07877,1.56778,-0.013634
-1.06376,1.56757,-0.0133345
-1.03874,1.56724,-0.0129253
-0.968684,1.56634,-0.0126929
-0.96368,1.56627,-0.0127207
-0.943662,1.56602,-0.0127671
-0.898621,1.56543,-0.0129425
-0.868594,1.56504,-0.0130439
-0.828559,1.56451,-0.0130196
-0.778516,1.56386,-0.0129458
-0.753494,1.56353,-0.0129339
-0.728472,1.5632,-0.0129136
-0.708454,1.56294,-0.0129472
-0.673423,1.56248,-0.0129534
-0.643396,1.56209,-0.0129602
-0.588347,1.56137,-0.0129408
-0.563326,1.56105,-0.0129163
-0.533299,1.56065,-0.0129274
-0.498268,1.5602,-0.0129472
-0.473245,1.55987,-0.0129636
-0.4232,1.55921,-0.0129488
-0.393174,1.55882,-0.012946
-0.373156,1.55856,-0.0129334
-0.328116,1.55797,-0.0129385
-0.298089,1.55758,-0.0129458
-0.283076,1.55738,-0.0129476
-0.238035,1.55679,-0.0129457
-0.208008,1.5564,-0.0129395
-0.198,1.55627,-0.0129484
-0.182986,1.55607,-0.0129155
-0.157964,1.55575,-0.0129302
-0.127937,1.55535,-0.0129414
-0.0828961,1.55477,-0.0129454
-0.0328513,1.55411,-0.0129287
-0.00782862,1.55378,-0.0129358
0.0221984,1.55339,-0.0129376
0.0472204,1.55306,-0.0129485
0.0972867,1.55241,-0.0128346
0.117323,1.55215,-0.0127413
0.172415,1.55143,-0.0127133
0.197456,1.55111,-0.0127392
0.222498,1.55078,-0.0127715
0.247539,1.55046,-0.012797
0.267572,1.5502,-0.0127718
0.29762,1.5498,-0.0128101
0.317654,1.54954,-0.0127838
0.342695,1.54922,-0.0127746
0.382761,1.54869,-0.0127664
0.432842,1.54804,-0.0127791
0.462893,1.54765,-0.0127721
0.502959,1.54713,-0.0127663
0.558049,1.54641,-0.0127631
0.57808,1.54614,-0.0127946
0.603122,1.54582,-0.0128046
0.628163,1.54549,-0.0127985
0.648197,1.54523,-0.0127629
0.703286,1.54451,-0.0127998
0.723321,1.54425,-0.0127713
0.748362,1.54392,-0.0127654
0.763387,1.54373,-0.0127596
0.818476,1.54301,-0.0128241
0.828494,1.54288,-0.0127889
0.853535,1.54256,-0.0127826
0.908624,1.54184,-0.0128379
0.928658,1.54158,-0.0128181
0.9537,1.54126,-0.0128125
0.998772,1.54067,-0.0128403
1.02381,1.54034,-0.0128468
1.0739,1.53969,-0.0128422
1.09894,1.53936,-0.0128425
1.139,1.53884,-0.0128334
1.16404,1.53851,-0.0128373
1.21413,1.53786,-0.0128661
1.23917,1.53754,-0.0128762
1.29426,1.53682,-0.0128688
1.32431,1.53643,-0.0128624
1.34434,1.53616,-0.0129017
1.36938,1.53584,-0.0129258
1.38942,1.53558,-0.0129006
1.41446,1.53525,-0.0129065
1.45452,1.53472,-0.0129363
1.47956,1.53439,-0.0129672
1.51963,1.53386,-0.0130379
1.51963,1.53386,-0.0130379
1.57472,1.53314,-0.0130295
1.59976,1.5328,-0.0130147
1.6198,1.53254,-0.0129922
1.63983,1.53228,-0.0130305
1.68991,1.53161,-0.0131278
1.71495,1.53128,-0.0132006
1.72998,1.53108,-0.0132336
1.75001,1.53081,-0.0133193
1.78656,1.53036,-0.0133319
1.80622,1.53014,-0.0133244
1.83543,1.52983,-0.013264
1.85049,1.52968,-0.0131299
1.85857,1.52962,-0.0130306
1.86647,1.52957,-0.0128364
1.87271,1.52957,-0.0126815
1.87458,1.52956,-0.013497
1.87768,1.52955,-0.0819117
1.8781,1.52951,-0.126799
1.87839,1.52948,-0.156736
1.87868,1.52943,-0.186681
1.87904,1.52936,-0.224106
1.87976,1.52918,-0.298995
1.88032,1.52899,-0.358915
1.8804,1.52897,-0.366407
1.88067,1.52886,-0.396375
1.88142,1.52852,-0.47879
1.88169,1.52838,-0.508782
1.88201,1.5282,-0.546271
1.8827,1.52775,-0.628821
1.88293,1.52757,-0.658839
1.88317,1.52739,-0.688848
1.8834,1.5272,-0.718892
1.88394,1.5267,-0.794012
1.88419,1.52644,-0.831588
1.88467,1.52588,-0.906768
1.8849,1.52559,-0.944371
1.88507,1.52535,-0.974455
1.88527,1.52504,-1.01207
1.88549,1.52466,-1.05721
1.88577,1.52415,-1.11741
1.88593,1.52382,-1.15504
1.8861,1.52341,-1.20019
1.88617,1.52321,-1.22275
1.88642,1.52244,-1.30555
1.8865,1.52216,-1.33566
1.88657,1.52181,-1.37329
1.88664,1.52145,-1.4109
1.88708,1.51992,-1.44546
1.88738,1.5177,-1.48081
1.8876,1.51456,-1.55502
1.88754,1.51182,-1.63686
1.88702,1.50831,-1.77216
1.88639,1.50593,-1.86789
1.87965,1.49409,-2.24996
1.87965,1.49409,-2.24996
1.87495,1.48835,-2.39065
1.85902,1.47371,-2.69453
1.85222,1.46901,-2.79208
1.83096,1.4595,-3.03791
1.81648,1.45667,3.11478
1.79932,1.45632,3.00328
1.77411,1.4606,2.93588
1.76579,1.46236,2.94162
1.75747,1.46399,2.95944
1.73352,1.46769,3.02143
1.72436,1.46881,3.04125
1.71098,1.47014,3.06652
1.69626,1.47119,3.0905
1.65821,1.47232,3.13844
1.63431,1.4721,-3.12128
1.62942,1.47199,-3.11735
1.56985,1.46995,-3.11024
1.54481,1.46917,-3.11402
1.51473,1.46843,-3.12103
1.4947,1.46805,-3.12328
1.46967,1.46761,-3.12427
1.44465,1.46719,-3.12406
1.41464,1.46666,-3.12346
1.39462,1.4663,-3.12315
1.33959,1.46528,-3.12295
1.32458,1.465,-3.12295
1.30456,1.46463,-3.12301
1.28455,1.46426,-3.1231
1.26453,1.46389,-3.12315
1.23951,1.46343,-3.12319
1.20449,1.46279,-3.12318
1.16946,1.46215,-3.12316
1.13944,1.4616,-3.12316
1.11943,1.46123,-3.12317
1.08941,1.46068,-3.12318
1.05939,1.46013,-3.12317
1.03937,1.45977,-3.12316
0.999343,1.45903,-3.12316
0.974325,1.45857,-3.12314
0.944304,1.45802,-3.12315
0.92429,1.45766,-3.12317
0.899272,1.4572,-3.12315
0.859243,1.45646,-3.12316
0.824218,1.45582,-3.12315
0.794197,1.45527,-3.12317
0.754128,1.45453,-3.12319
0.734099,1.45416,-3.12322
0.689034,1.45334,-3.12321
0.658992,1.45279,-3.1232
0.608919,1.45188,-3.12318
0.558848,1.45097,-3.12319
0.538819,1.4506,-3.12319
0.488748,1.44969,-3.12319
0.478733,1.44951,-3.12317
0.428661,1.4486,-3.12319
0.403627,1.44814,-3.12319
0.373585,1.4476,-3.12317
0.328519,1.44677,-3.12315
0.298477,1.44622,-3.12314
0.283455,1.44595,-3.12314
0.228377,1.44494,-3.12314
0.20835,1.44458,-3.12316
0.18832,1.44421,-3.12315
0.138251,1.4433,-3.12313
0.108206,1.44275,-3.12313
0.0631428,1.44193,-3.1231
0.0130717,1.44101,-3.12312
-0.0319914,1.44019,-3.1231
-0.0570272,1.43973,-3.1231
-0.0870697,1.43918,-3.12309
-0.112105,1.43872,-3.1231
-0.152161,1.43799,-3.12306
-0.20223,1.43707,-3.12302
-0.217253,1.43679,-3.12303
-0.227266,1.43661,-3.12305
-0.247295,1.43624,-3.12305
-0.287352,1.43551,-3.12307
-0.297365,1.43533,-3.12307
-0.332415,1.43468,-3.12304
-0.347436,1.43441,-3.12308
-0.362457,1.43413,-3.12307
-0.387492,1.43367,-3.12306
-0.417534,1.43312,-3.12303
-0.432557,1.43284,-3.12302
-0.45759,1.43238,-3.12302
-0.507661,1.43146,-3.12303
-0.52769,1.43109,-3.12301
-0.572753,1.43027,-3.12302
-0.62783,1.42925,-3.12299
-0.667886,1.42852,-3.12297
-0.692921,1.42806,-3.12297
-0.722965,1.4275,-3.12296
-0.768028,1.42667,-3.12293
-0.788054,1.4263,-3.12294
-0.808084,1.42593,-3.12293
-0.853146,1.4251,-3.12294
-0.883189,1.42454,-3.12293
-0.903216,1.42417,-3.12293
-0.958295,1.42315,-3.12289
-0.978322,1.42278,-3.12285
-1.00336,1.42232,-3.12284
-1.04341,1.42158,-3.12286
-1.07846,1.42093,-3.12285
-1.1035,1.42046,-3.12284
-1.14856,1.41963,-3.12282
-1.1736,1.41916,-3.12276
-1.22867,1.41814,-3.12275
-1.24369,1.41786,-3.12274
-1.26372,1.41748,-3.12271
-1.29877,1.41683,-3.12269
-1.3188,1.41645,-3.12269
-1.35885,1.4157,-3.12265
-1.38389,1.41523,-3.12261
-1.42895,1.41438,-3.12251
-1.44898,1.41401,-3.12248
-1.46901,1.41362,-3.12242
-1.49905,1.41306,-3.12235
-1.52909,1.41248,-3.12226
-1.57386,1.41163,-3.12215
-1.61329,1.41093,-3.12379
-1.63181,1.41063,-3.12506
-1.63181,1.41063,-3.12506
-1.65079,1.41037,-3.12664
-1.67643,1.41008,-3.12966
-1.68282,1.41003,-3.13072
-1.68859,1.41002,-3.13193
-1.69201,1.41003,-3.13118
-1.69401,1.41005,-3.08438
-1.69378,1.41006,-3.05475
-1.69348,1.41009,-3.0175
-1.69319,1.41013,-2.98026
-1.69302,1.41016,-2.95789
-1.69256,1.41026,-2.89822
-1.69234,1.41031,-2.86841
-1.6918,1.41049,-2.79388
-1.69153,1.41059,-2.75658
-1.69126,1.4107,-2.71935
-1.69111,1.41077,-2.69698
-1.69064,1.41101,-2.62986
-1.69015,1.41131,-2.55522
-1.6901,1.41134,-2.54778
-1.69,1.4114,-2.53284
-1.68963,1.41168,-2.47316
-1.68936,1.4119,-2.42836
-1.68914,1.41209,-2.39101
-1.68885,1.41237,-2.33873
-1.68869,1.41254,-2.30886
-1.68838,1.41289,-2.24904
-1.68807,1.41331,-2.1818
-1.68807,1.41331,-2.1818
-1.68771,1.41384,-2.09949
-1.68749,1.41425,-2.03968
-1.68736,1.41451,-2.00224
-1.68722,1.41484,-1.95734
-1.68707,1.41522,-1.90499
-1.6869,1.41577,-1.8302
-1.68682,1.41612,-1.78532
-1.6867,1.41675,-1.70305
-1.6867,1.41675,-1.70305
-1.68704,1.4153,-1.6367
-1.68703,1.41186,-1.49877
-1.68673,1.41051,-1.34442
-1.6853,1.40694,-1.08513
-1.68377,1.40459,-0.959244
-1.67615,1.39638,-0.70357
-1.66732,1.38921,-0.543751
-1.64616,1.37763,-0.287841
-1.63595,1.37462,-0.200397
-1.62553,1.37262,-0.13623
-1.60392,1.37042,-0.0784903
-1.59277,1.36954,-0.0861412
-1.58128,1.36845,-0.113746
-1.5459,1.36136,-0.337764
-1.53447,1.35695,-0.453395
-1.52111,1.34984,-0.618794
-1.50651,1.33908,-0.850837
-1.49573,1.3285,-1.07194
-1.48708,1.31692,-1.31591
-1.47865,1.29754,-1.76378
-1.47683,1.28736,-2.00709
-1.47585,1.27485,-2.32628
-1.47647,1.26346,-2.65681
-1.47957,1.25272,-3.05702
-1.48202,1.24869,3.02711
-1.49417,1.2413,2.37188
-1.50206,1.24089,2.05958
-1.5052,1.24124,1.94036
-1.51104,1.24303,1.70758
-1.5162,1.24694,1.41813
-1.51928,1.25345,1.0792
-1.51879,1.26213,0.721271
-1.51586,1.26782,0.500198
-1.50565,1.27701,0.148896
-1.50022,1.27863,0.0211037
-1.49187,1.27813,-0.118696
-1.48659,1.27714,-0.187
-1.4622,1.2691,-0.398397
-1.45486,1.26589,-0.43344
-1.44225,1.25973,-0.473061
-1.42779,1.25217,-0.487216
-1.40897,1.24268,-0.425974
-1.39949,1.23856,-0.363914
-1.36452,1.22866,-0.116102
-1.35878,1.22805,-0.0860585
-1.34688,1.22722,-0.0255513
-1.3345,1.22723,0.0194232
-1.31755,1.22808,0.0689968
-1.29462,1.23044,0.120623
-1.27819,1.23268,0.141047
-1.2618,1.23509,0.143947
-1.2618,1.23509,0.143947
-1.24079,1.23815,0.13119
-1.19443,1.24341,0.0609643
-1.16931,1.24436,0.0136303
-1.1497,1.24437,-0.00528031
-1.13031,1.2442,-0.00239869
-1.11041,1.24417,0.00577823
-1.08544,1.2444,0.0157698
-1.03549,1.24551,0.0285891
-1.01049,1.24624,0.0291961
-0.990461,1.24679,0.0249054
-0.9654,1.24735,0.0189963
-0.93534,1.24784,0.0148839
-0.915321,1.24813,0.0140871
-0.895306,1.2484,0.01438
-0.870297,1.24877,0.0157091
-0.845289,1.24916,0.0169534
-0.795265,1.25003,0.0177432
-0.795265,1.25003,0.0177432
-0.765245,1.25056,0.0174849
-0.750235,1.25082,0.0172514
-0.730222,1.25116,0.017005
-0.710208,1.2515,0.0168368
-0.685192,1.25192,0.0167604
-0.655174,1.25242,0.0167943
-0.625155,1.25293,0.0168596
-0.610147,1.25318,0.0168798
-0.585132,1.2536,0.0168965
-0.555113,1.25411,0.0168804
-0.535102,1.25444,0.0168938
-0.515089,1.25478,0.0168823
-0.490073,1.25521,0.0168862
-0.470061,1.25554,0.0169023
-0.445046,1.25596,0.016887
-0.425035,1.2563,0.0169003
-0.380006,1.25707,0.016888
-0.354992,1.25748,0.0169
-0.324973,1.25799,0.016902
-0.299957,1.25841,0.0168824
-0.269939,1.25892,0.0168822
-0.249927,1.25926,0.0168997
-0.229914,1.2596,0.0168904
-0.18989,1.26027,0.0169013
-0.184887,1.26035,0.0169017
-0.119847,1.26145,0.01691
-0.0748206,1.26221,0.0169164
-0.0598108,1.26247,0.0169022
-0.0397997,1.2628,0.0169205
-0.0197867,1.26314,0.0169082
0.00522872,1.26357,0.0168982
0.0352468,1.26407,0.0168871
0.0552579,1.26441,0.0169116
0.0752714,1.26475,0.0169258
0.125301,1.26559,0.0169379
0.150316,1.26601,0.016923
0.150316,1.26601,0.016923
0.195343,1.26678,0.0169464
0.225362,1.26728,0.0169299
0.265387,1.26796,0.0168994
0.315418,1.26881,0.0169242
0.370451,1.26974,0.016946
0.410475,1.27042,0.0169539
0.455502,1.27118,0.0169559
0.465508,1.27135,0.0169215
0.480517,1.2716,0.0169382
0.510535,1.27211,0.0169383
0.510535,1.27211,0.0169383
0.555563,1.27287,0.0169479
0.575574,1.27321,0.0169741
0.595587,1.27355,0.0169611
0.645617,1.2744,0.0169371
0.670632,1.27482,0.0169488
0.695647,1.27524,0.0169537
0.720662,1.27567,0.0169696
0.725666,1.27575,0.016972
0.770694,1.27652,0.016954
0.795707,1.27694,0.0169778
0.825725,1.27745,0.0169819
0.845737,1.27779,0.0169786
0.900771,1.27872,0.016981
0.910777,1.27889,0.0170034
0.93079,1.27923,0.0169943
0.955806,1.27966,0.0169835
0.98082,1.28008,0.0169766
1.01084,1.28059,0.0169953
1.03085,1.28093,0.0169969
1.05586,1.28135,0.0169964
1.07588,1.28169,0.0169899
1.08588,1.28186,0.0170148
1.1059,1.2822,0.0170076
1.12591,1.28254,0.0170052
1.14592,1.28288,0.0170232
1.19595,1.28373,0.0170125
1.20095,1.28382,0.0170136
1.21596,1.28407,0.0170402
1.24598,1.28459,0.0170669
1.271,1.28501,0.017062
1.29101,1.28535,0.0170442
1.31102,1.28569,0.017036
1.36105,1.28654,0.0170517
1.38607,1.28697,0.0170695
1.40608,1.28731,0.0170708
1.43109,1.28774,0.0170789
1.46111,1.28825,0.0170769
1.47612,1.28851,0.0170959
1.51614,1.28919,0.0171307
1.51614,1.28919,0.0171307
1.56617,1.29005,0.0171197
1.59119,1.29047,0.0171162
1.59619,1.29056,0.0171216
1.6112,1.29082,0.0171317
1.62621,1.29107,0.0171552
1.69125,1.29219,0.017237
1.71126,1.29254,0.0172847
1.73627,1.29297,0.0173254
1.76119,1.29339,0.0173721
1.78859,1.29384,0.0178763
1.8049,1.29411,0.0189427
1.82308,1.29444,0.0207958
1.84964,1.29495,0.0255142
1.85673,1.2951,0.0272166
1.86293,1.29523,0.0289413
1.87132,1.29538,0.0318128
1.87814,1.29547,0.0351708
1.88027,1.29547,0.0362079
1.88261,1.29548,0.0260663
1.88375,1.29548,-0.00920676
1.88402,1.29548,-0.0390821
1.88478,1.29543,-0.12136
1.88533,1.29537,-0.181148
1.88575,1.2953,-0.226142
1.88582,1.29529,-0.233648
1.88602,1.29525,-0.256131
1.8863,1.29518,-0.286164
1.88663,1.29507,-0.323676
1.88703,1.29493,-0.368658
1.88742,1.29476,-0.413684
1.88768,1.29464,-0.443721
1.88818,1.29438,-0.50375
1.88866,1.29409,-0.563788
1.88924,1.29368,-0.638839
1.88973,1.29328,-0.706449
1.88999,1.29305,-0.743974
1.89038,1.29265,-0.80406
1.89057,1.29244,-0.834135
1.89097,1.29196,-0.901744
1.89122,1.29162,-0.946845
1.89152,1.29116,-1.00696
1.8917,1.29086,-1.04457
1.89189,1.29049,-1.08966
1.89202,1.29024,-1.11968
1.89226,1.28966,-1.18738
1.8925,1.28894,-1.27003
1.89258,1.28867,-1.30011
1.89265,1.2884,-1.33018
1.89272,1.28805,-1.36775
1.89277,1.28771,-1.40533
1.89304,1.28663,-1.46406
1.89311,1.28622,-1.47094
1.89338,1.28353,-1.51788
1.89342,1.27969,-1.61456
1.89235,1.27347,-1.85405
1.89049,1.26892,-2.06334
1.88763,1.26869,-2.10148
1.87852,1.2651,-2.29933
1.87223,1.2605,-2.42902
1.86383,1.25406,-2.55808
1.84128,1.23942,-2.8168
1.82767,1.23444,-2.93068
1.81097,1.2312,-3.02851
